2.678970604491915708e+00,2.811142629178349228e-01,3.276203275853883934e+00,3.613995620998530223e-01,1.751652867505620659e+00,-2.327225603360401074e-01,2.147138157141609938e+00
2.189474189548596073e+00,2.707084612189655237e-01,-1.044113756320493192e+00,-2.443505633551247946e+00,5.856518998637350926e+00,4.392013172440963897e-01,1.033603767313807431e+00
-1.301516980539465962e+00,2.506468890084819101e+00,1.414294388524397927e+00,3.077524852414225354e+00,3.907575059868038103e+00,9.569658915715156811e-01,2.120063549865486952e+00
2.711348522691023000e+00,2.104057168522142085e+00,6.342375669038293751e-01,1.236371966897490182e+00,-2.743637155686356799e+00,2.671560085667556095e+00,-2.071811764389047905e+00
1.354818005914484313e+00,-2.167784046350590632e+00,6.927262512201503020e-01,2.373996624605858585e-01,-4.917319372605863936e-01,-4.003511342147170193e-01,2.632563069283749613e+00
3.320575633995995535e+00,-1.257518143611727535e+00,-5.492425373599987282e-01,2.132309019743550582e+00,2.084155177463362207e+00,3.534110771622533953e+00,4.556958354367678155e+00
4.538541276554555193e-01,1.265836855328280386e+00,1.688445133778335716e+00,-2.301566149356272017e+00,1.101340817888889489e+00,-1.374560253190477255e+00,-1.339494086244426008e+00
-2.766345023869163811e+00,-1.334945574748562791e+00,3.495789010062521074e-01,-6.145419101382021410e-02,1.008492896549014084e+00,3.262203496698704352e+00,-3.738766661354278042e-01
-1.774651173229920609e+00,-1.233589721432768460e+00,3.861292111466323007e+00,7.133794722907111918e-01,-1.081826398199883243e-01,3.871419309456904934e+00,5.783260876415285967e-01
2.953325497070130368e+00,3.322885199126190070e+00,1.152133285127814322e+00,-1.773238677928671958e+00,2.140498686033931897e+00,-7.327465870874343423e-01,2.436764044381908079e+00
-6.163545348749874808e-01,2.085272017486853979e+00,1.131926064636708640e+00,7.551979014835294102e+00,-1.708427740241111881e+00,1.685116780082812848e+00,2.600785313659556230e+00
8.188991487120490520e-01,1.023911723765252413e+00,-1.279550854985672004e+00,4.652911506976435962e-01,1.476368620978657731e+00,-1.507643460404328728e-01,5.787157759024497139e-01
3.465300662221054040e+00,3.131969793992487094e+00,-2.399940325355751636e-01,5.157773053496162774e+00,2.724326221578971641e+00,1.421036775276447894e+00,-2.575179281789965913e+00
6.979640038269573354e-01,4.934887920820935747e+00,1.925518295629669030e+00,4.008438945111670648e+00,6.411025333680828719e-01,-3.792722894488287366e-02,-7.178698751960885804e-01
-2.610211374327628953e-01,6.033352183551716763e-01,-1.421171355773442890e-02,3.493467541730604253e+00,2.636409798166053253e+00,5.300347610917857111e-01,1.289235785225396613e-01
-1.692499396929731947e-01,6.771572196997258652e-01,-3.673958037844514024e+00,-2.667528764017920384e+00,1.456248504068983873e+00,4.939921640581753870e+00,4.650477201748135503e-01
3.016108842697768466e+00,1.678839608102073555e+00,2.934589172122609391e+00,-2.729880834903694264e+00,-2.289390687214984954e+00,8.309275061714938015e-01,3.136636117530163581e+00
7.038338226577931511e-01,4.570407430676100446e+00,7.736325650012088051e-02,-5.009676185936906556e-02,3.086892883018194311e+00,-2.152109022779824965e+00,2.191113505857571475e+00
9.010274065739558580e-01,2.901365514010373570e+00,2.262674082466260561e+00,6.790073507256466634e-02,4.156901276343638596e-02,-1.700037765062593742e+00,2.878780274975781595e+00
2.855551960113270393e+00,3.019140811830942628e+00,4.134979123574174409e+00,1.667896840319427865e+00,4.769392244964548055e+00,1.032384562007875317e+00,2.455366558455807535e+00
2.807677802697441827e+00,-7.988494160968340196e-01,1.806567673386365591e+00,-3.162983809594258844e+00,1.632543059526058826e+00,1.415982302444568353e+00,-1.868424268251593023e+00
1.067110556363413121e+00,-4.660392687984686866e-01,7.145046386511355596e-02,6.389529187480039729e-01,2.560547901695562345e+00,2.657214888516012508e+00,2.902382844792800398e+00
-3.333439605292730867e+00,8.222006083600201798e-01,5.082215304613855622e+00,-6.401770134676418866e-01,-9.572430304597423500e-01,-1.181971206141976705e+00,2.817757626202143761e+00
-2.016301419949376061e+00,-3.859271718783905403e-01,5.169937835578488627e-01,-3.964560979027724752e-01,9.368422494291546165e-01,4.796733938529222030e+00,1.178072322369783764e+00
1.696156797819335926e-01,1.577240392140140779e+00,1.818721265099676909e+00,9.123642332785932840e-01,-2.245985033761029204e+00,-3.494520569460854098e+00,-4.243225757052393909e+00
1.691250909899055799e+00,3.075310503501656356e+00,3.649353336752720445e+00,2.320019557112508402e+00,-5.730884711222035133e-01,1.222821670835263497e-01,-2.411625912274129035e+00
1.752953391813921069e+00,2.429786099218958384e+00,-5.050773605170473246e-01,3.054864147128320884e+00,1.310633548739420728e+00,-4.355941901118707271e-01,3.960951041982570420e+00
1.153195703028198071e+00,2.661482871817791640e+00,9.961319887319775024e-02,-1.019818692226303281e+00,-6.096299309423813817e-02,4.804512291220355280e+00,2.039154010923957649e+00
-5.996578731046748878e-01,3.471125911140511722e+00,-6.527509531886543925e-01,4.209606587005351841e+00,2.785374623881614831e+00,-8.170330419706874903e-01,1.340487542889893025e+00
2.263566396576143003e+00,-9.534910347616509796e-01,5.153065316328965251e-01,-4.246178142727252691e-01,2.818279536741532532e+00,2.410660821358499462e+00,2.896969087929925468e+00
1.405821140499102118e+00,1.602702146117592985e+00,1.995950579052531593e+00,2.531239667275974270e+00,5.054597955628936656e-01,3.222023959026862450e+00,2.014714045175965751e+00
-1.357908210365131207e+00,1.016959119920946453e+00,8.817199226956634606e-01,2.658058395570192189e+00,-4.273981188357867111e-03,2.021873361371164357e+00,2.344628664393113127e+00
2.336989770785073972e-01,3.559857393176432794e+00,-1.000214176676123667e+00,2.511608642831113958e+00,1.668632307078645294e+00,2.291587997596834736e+00,2.315782596241557467e+00
1.127252440622054319e+00,4.586804345459222221e-01,-4.385519102163559779e-03,-1.600943018862150957e+00,1.766274688963513473e+00,1.173223864223577051e+00,-6.463749338767730279e-01
-1.524905164533666202e+00,4.950940217778119212e-01,2.498690533516450873e+00,-7.747632111018283307e-01,-2.399213238788819869e-01,1.909022290771128727e+00,-1.175504845951856669e+00
3.372359902289332467e+00,2.916496746028606202e-01,3.089701522061004013e+00,9.630857541195481097e-01,-4.250140059467057974e-01,1.401852361086815435e+00,-2.042832371538621850e+00
1.175523125145435444e+00,9.596107808861501498e-01,4.983924326625484014e-01,1.733997906736223005e+00,-7.254785860884942483e-01,4.259386275674982514e+00,2.779244894760399376e+00
7.965226206293670730e-01,1.016783999868398958e+00,1.411482389111278213e-01,5.080504602980735473e-01,3.332576836854337365e+00,2.785051875347043460e+00,9.542730650044694007e-01
4.687835290010465839e-01,1.015384833759230609e+00,3.821383265303366805e+00,-7.675865111299617904e-01,-2.335618174026578675e+00,-1.989824783673350694e+00,-4.582986274363671342e+00
-1.087961450199766311e+00,-1.515018256914113515e+00,6.924189027907573513e-01,2.418768122975342827e+00,2.712091896593190610e-01,9.270666353849480457e-01,1.057477096304320074e-01
-1.309309965891940486e+00,-8.020645719292289755e-01,3.081730127430398092e+00,-1.076974040706089486e+00,7.871446364797829442e-01,1.359017796311404735e+00,4.126413090149359419e+00
2.093055334676028778e+00,4.928200521832454051e+00,6.524645222713697512e-01,9.711034757625308655e-01,4.513888296969684744e-01,2.636483449745812280e+00,1.254572579223630635e+00
3.287336472108146612e+00,6.085822775238460824e-01,-1.091519424735198474e+00,-1.382004356822450486e+00,-2.453294448851415677e+00,1.826667464567935939e+00,1.135331579461707818e+00
-6.118129506451852606e-01,1.076198211627653389e+00,-1.045109300778417349e+00,3.451987998183123185e+00,-3.331982691752979342e-01,-1.907437453590316689e+00,-6.706568470391551351e+00
-2.813558367108434322e+00,-1.511539582336200116e+00,1.933466701509939378e+00,-1.646738672426641958e+00,-1.268014228984497560e-01,3.193328506075658879e+00,8.620459318222088996e-01
3.617338047941119683e+00,-1.143281822644626633e+00,-4.501196106324119039e-01,3.002305867316943377e-01,-1.101455962339313643e+00,2.004407557814846808e-01,8.941587434752261698e-01
-1.059723670928671257e+00,2.125775741241702654e+00,1.557697474456723796e+00,-1.038417103217173398e+00,1.210938642440385848e+00,-6.845935477973010830e-01,9.355046793568014829e-01
1.840653567369799237e+00,-5.383755455027294801e-01,9.751123717642514732e-01,-9.899290812547578700e-01,-9.076719473140133498e-01,1.357680459562480291e+00,2.156840882659019520e+00
-9.620006333215029848e-01,1.295878219986314361e+00,1.696015892827418714e+00,-1.502162288939019597e-01,1.617901269721269131e+00,-1.868390003079611006e+00,-8.722437992002456397e-01
1.911985018639971168e+00,2.606566109132535392e-02,-1.728888566432552398e+00,1.312894619652507533e+00,3.604350993641086021e+00,-1.023331851410900661e+00,2.011016544027421915e+00
-2.071716753860521454e+00,9.392554989428940626e-01,3.014725978513009608e+00,-1.605914167918664148e+00,1.976058136091893402e+00,4.589032559655300325e+00,-6.217467351883800841e-01
8.760213402788087356e-01,1.631929404935865913e+00,-2.637816602538293420e+00,1.805088262565923696e+00,1.789688787909470946e+00,5.998292837711614034e-01,-2.858815702390361757e+00
6.968142834133878027e-01,-2.567830040148954662e+00,1.402555300123937254e+00,8.534172015447903936e-01,1.577669957543314405e+00,5.115430467675240678e+00,1.840086269798067331e+00
2.319825581314489682e+00,2.781720303127680261e+00,3.236002658321169623e+00,5.866969381584723475e-01,-2.775066696875972738e+00,2.532690985162060926e+00,3.580049507300017364e+00
1.825015599345077844e-01,2.475256870203872417e-01,4.549968999866752739e+00,1.716989976879238933e+00,3.024618003630884733e+00,-2.521856346415844996e-01,1.066639394988868617e+00
-1.508402461559065433e+00,1.948275114079551340e+00,9.063565384473357689e-01,2.353905271244633113e+00,-2.366003545943409225e+00,-6.474144967013657492e-01,1.879741940906263675e+00
-2.423914658162265923e+00,1.844236852795076320e+00,2.308029232951264387e+00,4.098940749068377798e+00,1.378990854644210451e+00,-1.380008033092330777e+00,3.885855936865181715e+00
1.844453207417383167e+00,-1.392383181414157622e+00,-2.025661733746710436e+00,1.104442386301253354e+00,1.596032800876146407e+00,-2.148802118553900797e-01,1.976262978010439930e+00
4.928254662976543354e-01,2.630997293913641677e+00,9.998633545693791369e-01,-3.285799433527896163e+00,-2.986580106453957217e+00,1.933112261450508962e+00,-1.081181521787943023e+00
-7.375260529994669412e-01,2.663884683117551333e+00,2.172963623946659872e+00,-8.581954793439965368e-01,-5.048845488978328966e+00,2.202887338304287290e+00,-7.020069207128483146e-01
-1.103155858311156035e+00,2.195475650369662191e+00,1.476641070358089003e+00,3.934383892672563832e-01,3.881938986208346876e+00,9.601366451645698685e-01,1.127012641432503903e+00
2.936697529299521214e+00,2.804016074886519050e+00,1.066497823540449641e+00,9.617638117128826103e-01,3.921591984011553178e-01,4.531779242180811185e-02,-4.294165319879188480e-01
2.397274994710619112e+00,3.534462398388233950e-01,1.783740038623404356e+00,2.273474603789313875e-01,-5.296650736692791739e-01,1.182795294275211129e+00,3.148720261462909509e-01
1.425509638384668154e+00,2.281910449767677207e+00,4.148908185689970551e+00,3.558501146911587920e-01,5.461908740247418681e-01,4.640454109865160603e+00,1.881213360055906669e+00
1.985121602851290801e-01,9.911163132218524519e-01,5.399339182366412082e+00,2.216906775311618283e+00,3.398378800432291236e+00,1.812128244933534083e+00,3.873792392347655156e+00
2.483262755226436802e+00,2.424683754917203782e+00,-4.737733878918219954e-01,3.674961677137067895e+00,2.625001005851426150e+00,3.608623773192041195e+00,7.004471396095969249e-01
4.826795678307805870e-01,1.455023512016518028e+00,2.749726369210876875e+00,3.437776030134593430e+00,7.256517019431936166e-01,3.308224374556365976e+00,-3.585144866737957070e-01
1.565312222603382430e+00,3.900808800786499386e+00,-2.349583425664905079e+00,4.625182346480194440e+00,3.278465791876606694e+00,1.877223819904631164e+00,7.268599670768169929e-01
2.188699584351930572e+00,3.631109243812041587e+00,-2.137363870158288659e-01,1.935635906823351959e+00,-1.488598974895249949e-01,2.169770739015671523e+00,-2.990344173894452506e-01
-7.831630233379693884e-02,-1.046077739346068292e+00,5.402616712778662844e-01,-1.922317489482161967e+00,-9.676551931874326495e-01,7.659287234097811314e-02,4.670577805585919506e+00
-1.329598996204530259e+00,-3.131464381072926351e+00,4.044404970502430530e+00,4.023781267255606142e-01,2.281551983921648485e+00,-2.502210772136061134e+00,4.991325610535689350e+00
2.157752811953763228e+00,-7.438333714762161986e-01,2.437475176832178292e+00,1.870449474629162445e+00,2.134027648723666903e+00,1.312744291387348827e+00,-1.567042418667752735e+00
1.935710849143465140e+00,-6.194906580159351694e-01,-2.819901914170184654e+00,3.226936241811825479e+00,-1.926206683365967454e-01,3.730452503879810866e-02,2.427502364587108552e+00
7.391215551136671724e-01,-1.173229226328088348e+00,2.939355185307824136e+00,-1.240073950395085056e+00,-1.596592929354987866e+00,-1.486923531567671208e+00,7.093138110897887483e-01
-4.289117874526566787e-01,2.285926407899396828e+00,5.544843645145336453e-02,3.028249506266670554e+00,5.458655692116263225e-01,1.814912608836614316e+00,1.592514097857869793e+00
-2.637591653527497915e-01,2.824287522401628614e+00,-2.021913244839104173e+00,1.545272565546424337e+00,2.763789428292110273e+00,3.269647132846404070e+00,1.138359359376883928e+00
3.538338974490784938e+00,1.571125985150317206e+00,-1.109942445079471263e+00,6.925704465106108376e-01,2.320536465031149298e+00,3.388869066662246965e+00,-2.640804516796718904e+00
1.351445891630703500e+00,4.016100204091307191e+00,2.322350026772989295e+00,3.444436208166674618e-01,4.743546252888820591e-01,-2.934644501477464917e+00,-7.472576955342717930e-01
-3.490781839190717051e+00,8.666664323451958030e-01,8.704410796882530166e-01,3.312076099400586671e+00,1.230015618530926780e+00,-6.417992041004352277e-01,3.037808929668766034e-01
-2.498815525350894351e+00,-2.255003524663914405e-01,1.133641704008102380e+00,-1.411035350907885455e+00,-4.058923208192304344e-01,1.633691434470688764e-01,1.133839585216226631e+00
4.813657138568483429e-01,4.254955290625478392e-01,-3.028863171959462086e+00,-1.745118817682210111e+00,-2.686327591281420624e+00,2.691299687986537403e+00,3.279224043621269846e+00
3.427924820574688169e-01,3.212720612071556570e+00,-1.264532490038040802e+00,6.244418133811200367e-01,-8.710630931193730220e-01,1.231734324518046542e+00,1.312661292422103720e-01
-1.411108215201619220e+00,1.755568487373306397e+00,9.709543999152251414e-01,2.409202139727689040e+00,-1.165539825790757877e+00,-1.572217365893824326e+00,-6.595234161830194619e-01
-3.687937557136258704e+00,9.148857234189264886e-01,1.443895898693404956e+00,7.463899647526539560e-01,3.678914335907268462e-02,1.999001791177883902e+00,-7.957949932685066674e-01
1.135675633809072327e+00,2.775715640141549923e+00,8.416963974165043716e-01,2.798139241494982388e-01,-3.381047819807194710e-01,1.218255872612524104e+00,2.992642356570161422e+00
2.249858477539296686e+00,2.359786138844687464e+00,5.604505130647613464e-01,-8.363589543670757465e-01,-2.057292770128895665e+00,1.834522296712446376e+00,2.542107138950447931e-01
1.110443419622561434e+00,2.524096806679337668e+00,3.351332311854890111e+00,-1.387942485218120581e+00,4.313751792782833050e+00,2.796425230859322042e+00,6.270625129412709109e-01
3.096001791062574338e+00,1.985648420810884218e+00,7.553661835518092893e-01,3.194171488739342646e+00,1.349952930413873764e+00,2.569401259635168078e+00,-9.889461859334465199e-01
2.951477218596353147e+00,-3.376963000205235321e-01,1.545470192004751109e+00,2.588078040285801240e+00,1.919383686873709083e-01,-2.524806735624008702e+00,-3.451444041735010515e+00
2.670826658087309902e+00,9.725772493186554124e-01,-6.309770416812732208e-02,1.397574518315542136e+00,2.371270514510420924e+00,2.085756917175347169e+00,1.510037267891520152e+00
2.583728195466726163e+00,1.082256256052865684e+00,-1.013768739298073651e+00,1.213778261389473867e+00,2.786434359545811645e+00,-2.682914385225503295e-01,-7.431419339651792466e-01
-1.035021025529811123e+00,-3.831258670621739970e-01,-9.807574606856499511e-01,4.123441812165024034e-01,5.364231628315396794e-02,7.556054205891518105e-01,2.248471308841140992e+00
