-1.515770222819223800e+00,3.189211388412015680e+00,4.694203917079708077e+00,4.915897067081603566e+00,3.384047689274262805e+00,-1.138419321357509784e+00,-2.289959549014835449e+00
3.501446840416858608e-01,1.597190918485467570e+00,3.438897382418212967e+00,2.269819104422292178e+00,-2.017764142603518440e+00,2.138549737283574892e+00,2.935122041927695768e-02
1.771357847001113539e+00,1.332980280606289591e-01,4.306978764072892929e+00,2.499047370224883657e+00,-1.046704305477125008e+00,3.891791722499096107e+00,1.195445632572648353e+00
1.941916937404006394e+00,3.089248692650143902e+00,2.781255911780444734e-01,-1.466147719391281523e+00,2.853381536747947145e+00,2.300710966396262158e-01,-3.728597621513072280e-01
3.729683599680496675e-01,8.275061934681944287e-01,8.933002152082183400e-01,-1.080773195216148341e+00,5.421866669039850706e+00,-9.965076864082578201e-01,-1.519575900438215221e+00
3.069365488157549393e+00,-9.604025859059308612e-01,1.584617716768588647e+00,-1.221215899092586987e-01,6.934575177096933274e-01,3.307884527693533805e+00,3.439202263584641539e+00
4.120144716639630111e+00,3.241755345890781737e+00,1.353494985165234699e+00,-6.022536466034127400e-01,1.867929117817404450e+00,2.753350847148300140e+00,-1.826830855423388744e+00
4.081033659505139966e+00,1.433016746405695763e+00,-1.835530952574294439e+00,3.050689748971668891e+00,-4.950861325997846230e-02,-1.262487921360673226e+00,2.122576109541982170e+00
2.787970874716760861e+00,-5.017831751124516515e+00,-4.167021350807416091e-01,1.509668643684861866e+00,1.060005327673585462e-01,7.606046761992903971e-01,3.190677103134333503e+00
3.334484831585795117e+00,-8.504217878306443712e-01,3.569797808459301836e-01,2.558415108819927397e+00,5.979930838582988573e-01,1.711170890693683777e+00,2.656827828567758232e-01
-4.330638186546487134e-01,3.202423702035750441e+00,-1.020063873955049605e+00,-4.821594704621583460e-01,2.588485796699003139e+00,1.216762293666935335e+00,2.072800539206456349e-01
6.132964258283618575e-01,-2.325868965222328555e-01,2.811320713816200190e+00,-5.445613954158550207e-01,-1.531234156007479363e+00,-1.009068617894279374e+00,1.067872639447437377e+00
1.771181164079186576e+00,-9.636869589901040367e-01,-1.466600226224896275e+00,3.739979882618568174e-01,-3.723195501299381149e-01,2.316305401798402386e+00,2.405618654051020933e+00
1.535350134291301183e+00,1.271065122133929082e+00,4.630153743715806236e+00,3.821687329240037290e+00,1.044742773976002903e-01,1.059319642156008712e+00,2.805479651364114702e+00
1.779426323749856875e+00,-2.141169876483620893e+00,5.484142952775377111e-01,1.385458919405311073e+00,3.009643486542641355e+00,2.334981009017857545e+00,1.073416165003939771e+00
3.603709799114127588e-01,2.197717920206442965e+00,-2.106272955540703595e+00,2.232628542985581888e-01,3.113942357489885016e-01,1.062700474299192344e+00,1.384561482631813334e+00
2.087630522574163150e-01,-5.144780932915471450e-01,5.105018276259388088e+00,2.674531733596106076e+00,1.633600341977972770e+00,8.476692000414571826e-01,-1.009193964558589229e+00
1.654555961201677361e+00,5.441066916148999510e+00,1.625475800693865880e+00,-1.036840213072411920e-01,-6.845440950041652428e-01,1.577156655331241719e+00,2.358994652028063577e+00
2.007598671549134295e+00,-2.369173189429999216e+00,-1.205640268465515419e-01,-8.679836640578206808e-01,4.655614694866549996e+00,1.482163871728595206e+00,-4.132640761039969579e-01
-1.337060149853026569e+00,8.227745969564529416e-01,-1.154844082145383144e-01,-2.013916072496806375e-01,-1.343654512249683020e+00,1.217910798562726438e+00,1.555031459605403343e+00
-1.083719571697904005e+00,-6.152105593169476805e-03,5.319240266168708153e+00,2.322620364599777609e+00,1.110550017155095270e+00,1.439232999350215314e+00,-1.729581616079266748e+00
8.612152380167978905e-01,1.682508339057561475e+00,1.213790170820993719e+00,7.335938942409214736e-02,1.026368721605641632e-01,-2.722746503106900917e-01,3.560996117089240354e+00
7.821464090098501076e-01,6.145809939817536982e-02,-7.446846711351606807e-02,2.498856617263852442e+00,-5.530979449377708690e-01,2.245097807512983934e+00,-1.545287569321363019e+00
2.208583749901720239e+00,-9.218540115643072408e-01,1.596229178392766235e-01,3.280914075245932038e-01,-5.534780505137673057e-01,6.970377489351902156e+00,1.796236408488105951e+00
-5.414802115761319090e-01,-7.289635915643164488e-01,1.267196529502567115e+00,4.636794609001106959e-01,3.037105169548071970e+00,-1.426454396295571136e+00,1.674491875330388790e+00
8.207629390439881156e-01,1.617629269730214592e+00,-9.473094042451677410e-01,2.649960042772184110e+00,1.320793179254186267e+00,5.021009005684384796e-01,2.409721303923635816e+00
9.709382373716669568e-01,6.857162838091181989e-01,3.777284126161149835e+00,-2.573832779621123112e+00,5.030824728594110340e+00,2.980658509979443593e+00,9.183684655731921831e-01
1.588449047446697016e+00,1.378533754504251974e+00,8.250916551785392183e-01,2.708618426659034739e+00,-4.093746507655886546e-01,-1.080121960372255163e+00,-1.909587344171013168e+00
3.327082908542092987e+00,2.022726900328985167e+00,4.495626301244460166e+00,3.638244140157528506e+00,-4.192022947061292193e+00,-2.297440456328096570e+00,-1.662665563065746088e+00
3.627679123881260015e+00,-1.948871877036344902e+00,1.810559938105578581e+00,3.285432549123509460e+00,1.159092599183497940e+00,-1.141847242253906991e+00,1.127855351906323467e+00
-1.552578837984171400e+00,2.168372654421384382e+00,-2.938616082659116557e+00,-1.148282592215850162e-01,4.467256751569579354e-01,1.093259733228362229e+00,1.650233272047910038e+00
5.575513505026730154e-01,8.584337337530885126e-01,-3.184885334020455261e-01,6.945432185575983741e-01,-9.629294073277085975e-01,2.659416626618099855e+00,2.034060606159604490e+00
-8.759541773761660988e-01,-1.111109920282345342e+00,4.009942020833614507e+00,2.702442022405757260e+00,1.564303179623531381e+00,-8.565213841979886222e-01,-3.234801598786132271e-01
2.872804941035096871e+00,-1.234170918987220311e+00,2.726139203829426982e+00,-1.823310063436093476e+00,-1.807683301481244342e-01,-9.781650767969747307e-01,2.485427342214619362e+00
3.265979316466847582e+00,2.015254325335587460e+00,2.752801357310479258e+00,4.859280795441025980e+00,-1.115668175489577862e+00,-7.637211013543443450e-02,2.133567411792318680e-01
2.494838250944300118e+00,-4.345840939623830668e-01,-4.711387363804848682e-01,9.844732885500684372e-02,-3.255551624055211590e+00,1.708269301645527483e-01,-1.331647426875501417e+00
-1.680306503171761001e+00,-5.578393130270216105e-01,1.099069156025535676e+00,-7.101069600773941559e-01,4.314309590429676433e+00,1.178272639565203006e+00,3.827868337297214207e+00
-4.576939493713900742e-01,5.034137705743131352e-01,1.441305972622178633e+00,1.931845819808852838e+00,-1.680894048844322697e+00,3.975327824812248334e+00,4.743371565232783915e+00
1.019874929899164062e+00,6.133032881325704011e+00,1.876410780373672260e+00,1.046690091975886805e+00,-1.242618495093242181e+00,-4.718111786198176283e+00,-6.270634489096218456e-01
-5.130220258831421631e-01,-1.540263076693755284e-01,3.550285464283861270e+00,-1.376155492137005165e+00,3.171407171228625366e+00,4.253997688347352479e+00,1.379955594966481014e+00
1.366210919536344104e+00,2.104688401566567002e+00,3.234796839168492255e+00,3.189292404706661088e+00,5.921837678094472590e-01,6.097307430925537064e-01,3.962701892293481798e+00
2.888520286732996212e+00,-3.689595788386119679e-01,4.200589756926231821e-01,-3.504354257896702407e-01,-7.508453436748778742e-01,2.679772516549735251e+00,2.580987772297175908e+00
-1.121057436980190225e+00,-2.717214889494264707e+00,1.338519042473662823e+00,3.641576159991918971e+00,1.107936252928982013e+00,2.421970710980562380e+00,3.891507425689099131e-01
5.675910906102433096e+00,4.962419589122365693e+00,2.203489336695729328e+00,1.241503829183622898e+00,-1.032541201990994750e+00,2.851465804010949734e-01,2.599122520692344285e+00
5.338109051531356730e-01,1.781302263380680984e+00,4.258522940298439252e+00,8.143261984859988534e-01,4.843072899768475104e+00,3.927191870915154759e+00,1.309502843312873033e+00
2.910425210444926414e+00,1.487796480497759699e+00,2.666805133808323625e+00,2.444102251705795759e+00,3.306629145404059722e-01,4.395370644243286051e+00,-9.965390995323017975e-01
2.734589564731814804e+00,-5.924767517131201977e-02,7.557757349138352509e+00,-1.451385405328106781e+00,1.248558762187788718e+00,2.899687295272314724e+00,-2.005264837747517515e+00
1.922619542755808153e+00,3.852003258448898348e-01,2.663492722994980966e+00,5.771478060204449090e-02,4.258257536446663494e-02,6.256931585579260435e+00,1.686400917683947176e+00
-1.081499406671754926e+00,2.709953769750375940e+00,3.166446409736812129e+00,1.979140338502147767e+00,-5.978941708669833766e-01,-5.055743062196751403e-01,-1.148166672498638352e-01
-1.270133350838500430e+00,7.460366413183568746e+00,-1.219932478731882597e+00,1.906385901168271113e+00,4.341705387155192497e+00,-1.517540447910271872e+00,2.935561063328209208e+00
1.871966653996936625e+00,1.971857763670518349e+00,1.230480622581541228e+00,-4.386645063246872311e-01,2.280989203093367834e+00,1.283976802777989867e+00,-1.515994297193697271e+00
6.103774808686942555e-01,5.420077268192370568e+00,-1.154510051373379920e+00,2.059703717626931496e+00,1.609474832405525913e+00,2.583629752414420278e+00,1.675393501512437933e+00
1.620191157484223599e+00,5.048202077209880123e-01,8.312223542149259625e-01,-2.969564834599969227e-01,4.386930196431581663e+00,-1.399340042116081761e+00,1.878677799928044179e+00
-1.855516044932401520e-01,7.374770134055981252e-01,6.068702853307094358e+00,4.577652751678242815e-01,2.845009524778161492e+00,1.919175950569257383e-01,2.439539549961182274e+00
9.979506862142011325e-01,5.329230652164260285e+00,2.335898807809929867e+00,-7.514603138572795160e-01,-1.215232237159065143e+00,-9.076852650792806010e-01,4.004219699686531797e+00
-1.116227981737572428e+00,1.606833104279576929e+00,3.380669066692427283e+00,1.870096285540227887e+00,2.623031950146820890e+00,-8.160043327486321552e-01,2.637507848099621022e+00
3.010522257100638033e+00,-6.364620400911102927e-02,3.324884977949535969e+00,2.232147382972815564e+00,5.799976969709704555e+00,-4.461315015878972723e+00,-1.524588504110502285e+00
-1.602981352836210238e+00,-1.176362230811910159e+00,-1.533224574977602117e+00,2.814360227253569047e+00,1.230113116633881676e+00,-9.938078779355810077e-01,-1.896274302490820407e+00
-8.636776052046521990e-01,2.027140969428436357e+00,-1.735484433967098283e-01,-7.792082383947807056e-01,7.900407356002026038e-02,1.781359333202176209e+00,2.145675672059661476e+00
4.454187566076400095e+00,-1.947684480240164717e+00,2.145109996199941804e+00,3.381349759620909667e-01,6.094325506145458204e-01,-9.985661133846823745e-02,1.736786848796105787e-01
5.479872203434397182e-01,2.141845949307829677e+00,1.881137255316002399e+00,3.105399352175510774e+00,-1.711421858721303924e+00,3.003830658015423261e+00,3.301747889037640604e+00
3.020762523322466642e+00,-5.104493227813180489e-01,-2.651005904861372997e+00,-1.760740854062722960e+00,-1.294625641564638663e+00,-9.900580799592999526e-01,-2.547960071784056257e+00
-8.002515299081003342e-02,6.339734993116405981e-01,4.182594440105483757e-01,1.856931542251256673e-01,-1.462808334893597628e+00,3.377823733409466289e+00,-3.478373848521384204e+00
1.564688419495234850e+00,-2.444467181370194364e+00,5.095412726097247047e-01,2.592202229709682726e+00,1.959406332923532057e+00,-4.548697657026298025e+00,4.418422302149091152e+00
1.212736362150635516e+00,3.958061367588959101e+00,5.028417181671115621e+00,2.309260226495903012e+00,4.653896017900194693e+00,-5.767106075411683186e+00,2.015861529656591600e+00
3.191184347388583475e+00,1.401080560684540233e+00,-2.450961270144624837e+00,1.709137603932685323e+00,2.874362867223040574e+00,5.286546587952354326e-01,2.015714264427075353e+00
3.426352197977107217e-01,1.383915584841562296e+00,5.525583912488123417e-01,3.821712448395900186e+00,3.558199472997579660e-01,4.593338197899766939e+00,-3.565527537547948711e+00
-2.948172184106678806e-01,2.706064992368753863e+00,2.990575190514695336e+00,1.692610564919683647e+00,2.537710679309083339e+00,3.137394596067041075e+00,1.919027424538612081e+00
2.342494666468118991e-01,2.173684001369677432e+00,1.878196344591258837e+00,2.251542454525054637e+00,3.817205850747892093e+00,2.589727691097573725e+00,3.206313660650546460e+00
3.806374745801655912e+00,4.637202220573633404e+00,1.683256199021455624e-01,7.046881760074794609e-01,3.158439628917108610e+00,-4.559303985376852442e-01,7.346359272078210045e-01
4.046555906688739768e+00,2.240899389724643420e+00,3.724081802126074869e+00,3.667536260894289857e+00,6.192617433309516528e+00,-1.185099939928371260e+00,-1.259235600111552333e-01
2.111077822124773018e+00,1.663711343887528837e+00,4.568690013675229977e+00,3.650982631508997045e+00,5.472050064494702326e-01,4.351689738139334906e+00,1.396127432000403568e-01
5.792225467647629245e-01,3.041746705623155300e+00,1.139723562138104995e+00,8.783882933073747790e-01,2.304744356621634793e+00,3.380582025237452104e+00,-3.924612628815844495e-01
1.899463435005372958e+00,1.280644885834932634e+00,6.119687056464988562e-01,6.878277862145832922e-01,-1.917952536013986631e+00,7.007407127359943644e-01,1.147290116267343230e+00
-2.613189327569545028e-01,3.243258483999418296e+00,2.863260136505585418e-02,-2.640763242110110376e+00,1.663889862137849507e+00,1.875948703573358634e+00,2.151459035166739753e+00
1.226686248118077360e-01,-1.377194397331704678e+00,1.115094181254760342e+00,1.214344291270598619e+00,2.163909707712661668e+00,1.661406623668885363e+00,1.281001889707126029e+00
5.116525086673560097e-01,-4.209437343548116495e+00,1.254854722040458892e+00,2.580969953245256798e-01,3.060180418256591928e+00,4.591993743958796559e-01,9.884450291090924878e-01
1.678654619520826952e+00,1.386034956662058892e+00,1.660499747210652632e+00,1.766206802535147613e+00,-2.007055613918811154e-01,3.663412666310370547e+00,2.308757903987705973e+00
-4.147594086165213856e-01,4.317883328101526530e+00,-3.367427173587416611e+00,1.871412807547201185e+00,7.577609624714674030e-01,3.032663193993611728e+00,8.122020255220666618e-01
3.671383707980790057e+00,-4.322951569436439545e-01,-2.603185597828618913e+00,-7.617521472882708977e-01,-3.364924574799861290e-01,4.608741050265953376e+00,1.108015129833880286e+00
1.433145057574934711e+00,1.909862414590818958e+00,6.199633079829780513e-01,3.358796188724928466e+00,-2.419176896397590149e-01,2.902796601560109213e+00,2.966363813570976227e+00
2.223781548046835255e+00,2.467612617173165823e+00,2.955137842599063092e+00,-1.810992268201072619e+00,2.250570189172014679e+00,3.781474606615630174e-01,-1.835244696527715824e-02
-1.843065827463057360e-01,3.803090754884216995e+00,3.531711857198185367e-01,3.098755997659177197e+00,1.743267453037638859e+00,-6.210137127922754630e-02,4.481455822897341790e+00
1.327491636968763933e+00,6.220654975127742903e-01,1.613610376622789833e+00,-2.263653298799396474e+00,-3.591111497399567476e+00,1.438103716733532433e+00,-3.522147497967415219e+00
2.196026880213195476e+00,1.302280035613727183e+00,8.315961254488490884e-02,-6.191808271462853064e-01,6.527314322310866501e-01,-2.862773613482465507e+00,2.828456765398027262e+00
4.437618571603002771e+00,-2.745667589282723142e-01,3.117499137110701923e+00,3.210983132084873404e+00,1.758416153727792475e+00,1.747764089911455931e+00,-1.855165894666429782e+00
4.308677952766380770e+00,-1.716109317697233294e+00,-6.386680211009418962e-01,1.543329747708666266e+00,6.481008007792843362e-01,-1.430502398080098381e+00,9.193421681381581667e-01
-1.946991370102406194e+00,-1.693642733088730701e+00,-1.841819175025806832e+00,4.543981929061965630e+00,5.359848639759227318e+00,4.891002707124435744e+00,9.382273519750019553e-01
3.277551130313327121e+00,1.429745849462151996e+00,2.842691114517495787e+00,3.543469583092936359e-01,1.674839128838025992e+00,3.981800665706298759e+00,2.486284430965305159e+00
2.448774490792120062e+00,-1.392124498838434032e+00,2.783852426459856311e-01,4.437531677581604050e+00,-3.772189374106130089e+00,5.199029224413451722e+00,2.828649322732619265e-01
3.636327150181707157e+00,-5.676001311294931462e-01,2.559009408102755900e-01,9.456983938455556515e-01,-7.901834410209631621e-01,3.069681436758363358e+00,1.257524176252504455e+00
2.170463674367426155e+00,2.402745730839428440e-01,3.874747488307107801e+00,-4.037520559076899218e-01,-1.452486219200666451e+00,1.536490196383361928e+00,-1.351602257626299597e+00
